7,55,60,102,123,130,205,218
7,55,60,103,122,130,205,218
7,55,60,104,121,130,205,218
7,55,60,105,120,130,205,218
7,55,60,105,135,150,170,218
7,55,60,106,119,130,205,218
7,55,60,107,118,130,205,218
7,55,60,108,117,130,205,218
7,55,60,109,116,130,205,218
7,55,60,110,115,130,205,218
7,55,60,111,114,130,205,218
7,55,60,112,113,130,205,218
7,55,61,82,157,164,170,204
7,55,62,82,157,163,170,204
7,55,63,82,157,162,170,204
7,55,64,82,157,161,170,204
7,55,65,82,157,160,170,204
7,55,66,82,157,159,170,204
7,55,67,82,157,158,170,204
7,55,69,82,156,157,170,204
7,55,70,82,155,157,170,204
7,55,71,82,154,157,170,204
7,55,72,82,153,157,170,204
7,55,73,82,152,157,170,204
7,55,74,82,151,157,170,204
7,55,75,82,150,157,170,204
7,55,75,90,120,130,205,218
7,55,75,90,120,165,170,218
7,55,76,82,149,157,170,204
7,55,77,82,148,157,170,204
7,55,78,82,147,157,170,204
7,55,79,82,146,157,170,204
7,55,80,82,145,157,170,204
7,55,81,82,144,157,170,204
7,55,82,83,142,157,170,204
7,55,82,84,141,157,170,204
7,55,82,85,140,157,170,204
7,55,82,86,139,157,170,204
7,55,82,87,138,157,170,204
7,55,82,88,137,157,170,204
7,55,82,89,136,157,170,204
7,55,82,90,135,157,170,204
7,55,82,91,134,157,170,204
7,55,82,92,133,157,170,204
7,55,82,93,132,157,170,204
7,55,82,94,131,157,170,204
7,55,82,95,130,157,170,204
7,55,82,96,129,157,170,204
7,55,82,96,157,162,170,171
7,55,82,97,128,157,170,204
7,55,82,98,127,157,170,204
7,55,82,99,126,157,170,204
7,55,82,100,125,157,170,204
7,55,82,101,124,157,170,204
7,55,82,102,123,157,170,204
7,55,82,103,122,157,170,204
7,55,82,104,121,157,170,204
7,55,82,105,120,157,170,204
7,55,82,106,119,157,170,204
7,55,82,107,118,157,170,204
7,55,82,108,117,157,170,204
7,55,82,109,116,157,170,204
7,55,82,110,115,157,170,204
7,55,82,111,114,157,170,204
7,55,82,112,113,157,170,204
7,56,57,58,131,167,206,218
7,56,57,59,131,166,206,218
7,56,57,60,131,165,206,218
7,56,57,61,131,164,206,218
7,56,57,62,131,163,206,218
7,56,57,63,131,162,206,218
7,56,57,64,131,161,206,218
7,56,57,65,131,160,206,218
7,56,57,66,131,159,206,218
7,56,57,67,131,158,206,218
7,56,57,68,131,157,206,218
7,56,57,69,131,156,206,218
7,56,57,70,131,155,206,218
7,56,57,71,131,154,206,218
7,56,57,72,131,153,206,218
7,56,57,73,131,152,206,218
7,56,57,74,131,151,206,218
7,56,57,75,131,150,206,218
7,56,57,76,131,149,206,218
7,56,57,77,131,148,206,218
7,56,57,78,131,147,206,218
7,56,57,79,131,146,206,218
7,56,57,80,131,145,206,218
7,56,57,81,131,144,206,218
7,56,57,82,131,143,206,218
7,56,57,82,131,157,204,206
7,56,57,82,157,168,169,204
7,56,57,83,131,142,206,218
7,56,57,84,131,141,206,218
7,56,57,85,131,140,206,218
7,56,57,86,131,139,206,218
7,56,57,87,131,138,206,218
7,56,57,88,131,137,206,218
7,56,57,89,131,136,206,218
7,56,57,90,131,135,206,218
7,56,57,91,131,134,206,218
7,56,57,92,131,133,206,218
7,56,57,93,131,132,206,218
7,56,57,95,130,131,206,218
7,56,57,96,129,131,206,218
7,56,57,97,128,131,206,218
7,56,57,98,127,131,206,218
7,56,57,99,126,131,206,218
7,56,57,100,125,131,206,218
7,56,57,101,124,131,206,218
7,56,57,102,123,131,206,218
7,56,57,103,122,131,206,218
7,56,57,104,121,131,206,218
7,56,57,105,120,131,206,218
7,56,57,106,119,131,206,218
7,56,57,107,118,131,206,218
7,56,57,108,117,131,206,218
7,56,57,109,116,131,206,218
7,56,57,110,115,131,206,218
7,56,57,111,114,131,206,218
7,56,57,112,113,131,206,218
7,56,58,82,157,167,169,204
7,56,59,82,157,166,169,204
7,56,60,82,157,165,169,204
7,56,60,105,135,150,169,218
7,56,61,82,157,164,169,204
7,56,62,82,157,163,169,204
7,56,63,82,157,162,169,204
7,56,64,82,157,161,169,204
7,56,65,82,157,160,169,204
7,56,66,82,157,159,169,204
7,56,67,82,157,158,169,204
7,56,69,82,156,157,169,204
7,56,70,82,155,157,169,204
7,56,71,82,154,157,169,204
7,56,72,82,153,157,169,204
7,56,73,82,152,157,169,204
7,56,74,82,151,157,169,204
7,56,75,82,150,157,169,204
7,56,75,90,120,165,169,218
7,56,76,82,149,157,169,204
7,56,77,82,148,157,169,204
7,56,78,82,147,157,169,204
7,56,79,82,146,157,169,204
7,56,80,82,145,157,169,204
7,56,81,82,144,157,169,204
7,56,82,83,142,157,169,204
7,56,82,84,141,157,169,204
7,56,82,85,140,157,169,204
7,56,82,86,139,157,169,204
7,56,82,87,138,157,169,204
7,56,82,88,137,157,169,204
7,56,82,89,136,157,169,204
7,56,82,90,135,157,169,204
7,56,82,91,134,157,169,204
7,56,82,92,133,157,169,204
7,56,82,93,132,157,169,204
7,56,82,94,131,157,169,204
7,56,82,95,130,157,169,204
7,56,82,96,129,157,169,204
7,56,82,96,157,162,169,171
7,56,82,97,128,157,169,204
7,56,82,98,127,157,169,204
7,56,82,99,126,157,169,204
7,56,82,100,125,157,169,204
7,56,82,101,124,157,169,204
7,56,82,102,123,157,169,204
7,56,82,103,122,157,169,204
7,56,82,104,121,157,169,204
7,56,82,105,120,157,169,204
7,56,82,106,119,157,169,204
7,56,82,107,118,157,169,204
7,56,82,108,117,157,169,204
7,56,82,109,116,157,169,204
7,56,82,110,115,157,169,204
7,56,82,111,114,157,169,204
7,56,82,112,113,157,169,204
7,57,58,82,157,167,168,204
7,57,59,82,157,166,168,204
7,57,60,82,157,165,168,204
7,57,60,105,135,150,168,218
7,57,61,82,157,164,168,204
7,57,62,82,157,163,168,204
7,57,63,82,157,162,168,204
7,57,64,82,157,161,168,204
7,57,65,82,157,160,168,204
7,57,66,82,157,159,168,204
7,57,67,82,157,158,168,204
7,57,69,82,156,157,168,204
7,57,70,82,155,157,168,204
7,57,71,82,154,157,168,204
7,57,72,82,153,157,168,204
7,57,73,82,152,157,168,204
7,57,74,82,151,157,168,204
7,57,75,82,150,157,168,204
7,57,75,90,120,165,168,218
7,57,76,82,149,157,168,204
7,57,77,82,148,157,168,204
7,57,78,82,147,157,168,204
7,57,79,82,146,157,168,204
7,57,80,82,145,157,168,204
7,57,81,82,144,157,168,204
7,57,82,83,142,157,168,204
7,57,82,84,141,157,168,204
7,57,82,85,140,157,168,204
7,57,82,86,139,157,168,204
7,57,82,87,138,157,168,204
7,57,82,88,137,157,168,204
7,57,82,89,136,157,168,204
7,57,82,90,135,157,168,204
7,57,82,91,134,157,168,204
7,57,82,92,133,157,168,204
7,57,82,93,132,157,168,204
7,57,82,94,131,157,168,204
7,57,82,95,130,157,168,204
7,57,82,96,129,157,168,204
7,57,82,96,132,157,162,207
7,57,82,96,157,162,168,171
7,57,82,97,128,157,168,204
7,57,82,98,127,157,168,204
7,57,82,99,126,157,168,204
7,57,82,100,125,157,168,204
7,57,82,101,124,157,168,204
7,57,82,102,123,157,168,204
7,57,82,103,122,157,168,204
7,57,82,104,121,157,168,204
7,57,82,105,120,157,168,204
7,57,82,106,119,157,168,204
7,57,82,107,118,157,168,204
7,57,82,108,117,157,168,204
7,57,82,109,116,157,168,204
7,57,82,110,115,157,168,204
7,57,82,111,114,157,168,204
7,57,82,112,113,157,168,204
7,58,59,82,157,166,167,204
7,58,60,82,157,165,167,204
7,58,60,105,135,150,167,218
7,58,61,82,157,164,167,204
7,58,62,82,157,163,167,204
7,58,63,82,157,162,167,204
7,58,64,82,157,161,167,204
7,58,65,82,157,160,167,204
7,58,66,82,157,159,167,204
7,58,67,82,157,158,167,204
7,58,69,82,156,157,167,204
7,58,70,82,155,157,167,204
7,58,71,82,154,157,167,204
7,58,72,82,153,157,167,204
7,58,73,82,152,157,167,204
7,58,74,82,151,157,167,204
7,58,75,82,150,157,167,204
7,58,75,90,120,165,167,218
7,58,76,82,149,157,167,204
7,58,77,82,148,157,167,204
7,58,78,82,147,157,167,204
7,58,79,82,146,157,167,204
7,58,80,82,145,157,167,204
7,58,81,82,144,157,167,204
7,58,82,83,142,157,167,204
7,58,82,84,141,157,167,204
7,58,82,85,140,157,167,204
7,58,82,86,139,157,167,204
7,58,82,87,138,157,167,204
7,58,82,88,137,157,167,204
7,58,82,89,136,157,167,204
7,58,82,90,135,157,167,204
7,58,82,91,134,157,167,204
7,58,82,92,133,157,167,204
7,58,82,93,132,157,167,204
7,58,82,94,131,157,167,204
7,58,82,95,130,157,167,204
7,58,82,96,129,157,167,204
7,58,82,96,157,162,167,171
7,58,82,97,128,157,167,204
7,58,82,98,127,157,167,204
7,58,82,99,126,157,167,204
7,58,82,100,125,157,167,204
7,58,82,101,124,157,167,204
7,58,82,102,123,157,167,204
7,58,82,103,122,157,167,204
7,58,82,104,121,157,167,204
7,58,82,105,120,157,167,204
7,58,82,106,119,157,167,204
7,58,82,107,118,157,167,204
7,58,82,108,117,157,167,204
7,58,82,109,116,157,167,204
7,58,82,110,115,157,167,204
7,58,82,111,114,157,167,204
7,58,82,112,113,157,167,204
7,59,60,82,157,165,166,204
7,59,60,105,135,150,166,218
7,59,61,82,157,164,166,204
7,59,62,82,157,163,166,204
7,59,63,82,157,162,166,204
7,59,64,82,157,161,166,204
7,59,65,82,157,160,166,204
7,59,66,82,157,159,166,204
7,59,67,82,157,158,166,204
7,59,69,82,156,157,166,204
7,59,70,82,155,157,166,204
7,59,71,82,154,157,166,204
7,59,72,82,153,157,166,204
7,59,73,82,152,157,166,204
7,59,74,82,151,157,166,204
7,59,75,82,150,157,166,204
7,59,75,90,120,165,166,218
7,59,76,82,149,157,166,204
7,59,77,82,148,157,166,204
7,59,78,82,147,157,166,204
7,59,79,82,146,157,166,204
7,59,80,82,145,157,166,204
7,59,81,82,144,157,166,204
7,59,82,83,142,157,166,204
7,59,82,84,141,157,166,204
7,59,82,85,140,157,166,204
7,59,82,86,139,157,166,204
7,59,82,87,138,157,166,204
7,59,82,88,137,157,166,204
7,59,82,89,136,157,166,204
7,59,82,90,135,157,166,204
7,59,82,91,134,157,166,204
7,59,82,92,133,157,166,204
7,59,82,93,132,157,166,204
7,59,82,94,131,157,166,204
7,59,82,95,130,157,166,204
7,59,82,96,129,157,166,204
7,59,82,96,157,162,166,171
7,59,82,97,128,157,166,204
7,59,82,98,127,157,166,204
7,59,82,99,126,157,166,204
7,59,82,100,125,157,166,204
7,59,82,101,124,157,166,204
7,59,82,102,123,157,166,204
7,59,82,103,122,157,166,204
7,59,82,104,121,157,166,204
7,59,82,105,120,157,166,204
7,59,82,106,119,157,166,204
7,59,82,107,118,157,166,204
7,59,82,108,117,157,166,204
7,59,82,109,116,157,166,204
7,59,82,110,115,157,166,204
7,59,82,111,114,157,166,204
7,59,82,112,113,157,166,204
7,60,61,82,157,164,165,204
7,60,61,105,135,150,164,218
7,60,62,82,157,163,165,204
7,60,62,105,135,150,163,218
7,60,63,82,157,162,165,204
7,60,63,105,135,150,162,218
7,60,64,82,157,161,165,204
7,60,64,105,135,150,161,218
7,60,65,82,157,160,165,204
7,60,65,105,135,150,160,218
7,60,66,82,157,159,165,204
7,60,66,105,135,150,159,218
7,60,67,82,157,158,165,204
7,60,67,105,135,150,158,218
7,60,68,105,135,150,157,218
7,60,69,82,156,157,165,204
7,60,69,105,135,150,156,218
7,60,70,82,155,157,165,204
7,60,70,105,135,150,155,218
7,60,71,82,154,157,165,204
7,60,71,105,135,150,154,218
7,60,72,82,153,157,165,204
7,60,72,105,135,150,153,218
7,60,73,82,152,157,165,204
7,60,73,105,135,150,152,218
7,60,74,82,151,157,165,204
7,60,74,105,135,150,151,218
7,60,75,82,150,157,165,204
7,60,76,82,149,157,165,204
7,60,76,105,135,149,150,218
7,60,77,82,148,157,165,204
7,60,77,105,135,148,150,218
7,60,78,82,147,157,165,204
7,60,78,105,135,147,150,218
7,60,79,82,146,157,165,204
7,60,79,105,135,146,150,218
7,60,80,82,145,157,165,204
7,60,80,105,135,145,150,218
7,60,81,82,144,157,165,204
7,60,81,105,135,144,150,218
7,60,82,83,142,157,165,204
7,60,82,84,141,157,165,204
7,60,82,85,140,157,165,204
7,60,82,86,139,157,165,204
7,60,82,87,138,157,165,204
7,60,82,88,137,157,165,204
7,60,82,89,136,157,165,204
7,60,82,90,135,157,165,204
7,60,82,91,134,157,165,204
7,60,82,92,133,157,165,204
7,60,82,93,132,157,165,204
7,60,82,94,131,157,165,204
7,60,82,95,130,157,165,204
7,60,82,96,129,157,165,204
7,60,82,96,157,162,165,171
7,60,82,97,128,157,165,204
7,60,82,98,127,157,165,204
7,60,82,99,126,157,165,204
7,60,82,100,125,157,165,204
7,60,82,101,124,157,165,204
7,60,82,102,123,157,165,204
7,60,82,103,122,157,165,204
7,60,82,104,121,157,165,204
7,60,82,105,120,157,165,204
7,60,82,105,135,143,150,218
7,60,82,105,135,150,157,204
7,60,82,106,119,157,165,204
7,60,82,107,118,157,165,204
7,60,82,108,117,157,165,204
7,60,82,109,116,157,165,204
7,60,82,110,115,157,165,204
7,60,82,111,114,157,165,204
7,60,82,112,113,157,165,204
7,60,83,105,135,142,150,218
7,60,84,105,135,141,150,218
7,60,85,105,135,140,150,218
7,60,86,105,135,139,150,218
7,60,87,105,135,138,150,218
7,60,88,105,135,137,150,218
7,60,89,105,135,136,150,218
7,60,91,105,134,135,150,218
7,60,92,105,133,135,150,218
7,60,93,105,132,135,150,218
7,60,94,105,131,135,150,218
7,60,95,105,130,135,150,218
7,60,96,105,129,135,150,218
7,60,97,105,128,135,150,218
7,60,98,105,127,135,150,218
7,60,99,105,126,135,150,218
7,60,100,105,125,135,150,218
7,60,101,105,124,135,150,218
7,60,102,105,123,135,150,218
7,60,103,105,122,135,150,218
7,60,104,105,121,135,150,218
7,60,105,106,119,135,150,218
7,60,105,107,118,135,150,218
7,60,105,108,117,135,150,218
7,60,105,109,116,135,150,218
7,60,105,110,115,135,150,218
7,60,105,111,114,135,150,218
7,60,105,112,113,135,150,218
7,61,62,82,157,163,164,204
7,61,63,82,157,162,164,204
7,61,64,82,157,161,164,204
7,61,65,82,157,160,164,204
7,61,66,82,157,159,164,204
7,61,67,82,157,158,164,204
7,61,69,82,156,157,164,204
7,61,70,82,155,157,164,204
7,61,71,82,154,157,164,204
7,61,72,82,153,157,164,204
7,61,73,82,152,157,164,204
7,61,74,82,151,157,164,204
7,61,75,82,150,157,164,204
7,61,75,90,120,164,165,218
7,61,76,82,149,157,164,204
7,61,77,82,148,157,164,204
7,61,78,82,147,157,164,204
7,61,79,82,146,157,164,204
7,61,80,82,145,157,164,204
7,61,81,82,144,157,164,204
7,61,82,83,142,157,164,204
7,61,82,84,141,157,164,204
7,61,82,85,140,157,164,204
7,61,82,86,139,157,164,204
7,61,82,87,138,157,164,204
7,61,82,88,137,157,164,204
7,61,82,89,136,157,164,204
7,61,82,90,135,157,164,204
7,61,82,91,134,157,164,204
7,61,82,92,133,157,164,204
7,61,82,93,132,157,164,204
7,61,82,94,131,157,164,204
7,61,82,95,130,157,164,204
7,61,82,96,129,157,164,204
7,61,82,96,157,162,164,171
7,61,82,97,128,157,164,204
7,61,82,98,127,157,164,204
7,61,82,99,126,157,164,204
7,61,82,100,125,157,164,204
7,61,82,101,124,157,164,204
7,61,82,102,123,157,164,204
7,61,82,103,122,157,164,204
7,61,82,104,121,157,164,204
7,61,82,105,120,157,164,204
7,61,82,106,119,157,164,204
7,61,82,107,118,157,164,204
7,61,82,108,117,157,164,204
7,61,82,109,116,157,164,204
7,61,82,110,115,157,164,204
7,61,82,111,114,157,164,204
7,61,82,112,113,157,164,204
7,62,63,82,157,162,163,204
7,62,64,82,157,161,163,204
7,62,65,82,157,160,163,204
7,62,66,82,157,159,163,204
7,62,67,82,157,158,163,204
7,62,69,82,156,157,163,204
7,62,70,82,155,157,163,204
7,62,71,82,154,157,163,204
7,62,72,82,153,157,163,204
7,62,73,82,152,157,163,204
7,62,74,82,151,157,163,204
7,62,75,82,150,157,163,204
7,62,75,90,120,163,165,218
7,62,76,82,149,157,163,204
7,62,77,82,148,157,163,204
7,62,78,82,147,157,163,204
7,62,79,82,146,157,163,204
7,62,80,82,145,157,163,204
7,62,81,82,144,157,163,204
7,62,82,83,142,157,163,204
7,62,82,84,141,157,163,204
7,62,82,85,140,157,163,204
7,62,82,86,139,157,163,204
7,62,82,87,138,157,163,204
7,62,82,88,137,157,163,204
7,62,82,89,136,157,163,204
7,62,82,90,135,157,163,204
7,62,82,91,134,157,163,204
7,62,82,92,133,157,163,204
7,62,82,93,132,157,163,204
7,62,82,94,131,157,163,204
7,62,82,95,130,157,163,204
7,62,82,96,129,157,163,204
7,62,82,96,157,162,163,171
7,62,82,97,128,157,163,204
7,62,82,98,127,157,163,204
7,62,82,99,126,157,163,204
7,62,82,100,125,157,163,204
7,62,82,101,124,157,163,204
7,62,82,102,123,157,163,204
7,62,82,103,122,157,163,204
7,62,82,104,121,157,163,204
7,62,82,105,120,157,163,204
7,62,82,106,119,157,163,204
7,62,82,107,118,157,163,204
7,62,82,108,117,157,163,204
7,62,82,109,116,157,163,204
7,62,82,110,115,157,163,204
7,62,82,111,114,157,163,204
7,62,82,112,113,157,163,204
7,63,64,82,157,161,162,204
7,63,65,82,157,160,162,204
7,63,66,82,157,159,162,204
7,63,67,82,157,158,162,204
7,63,69,82,156,157,162,204
7,63,70,82,155,157,162,204
7,63,71,82,154,157,162,204
7,63,72,82,153,157,162,204
7,63,73,82,152,157,162,204
7,63,74,82,151,157,162,204
7,63,75,82,150,157,162,204
7,63,75,90,120,162,165,218
7,63,76,82,149,157,162,204
7,63,77,82,148,157,162,204
7,63,78,82,147,157,162,204
7,63,79,82,146,157,162,204
7,63,80,82,145,157,162,204
7,63,81,82,144,157,162,204
7,63,82,83,142,157,162,204
7,63,82,84,141,157,162,204
7,63,82,85,140,157,162,204
7,63,82,86,139,157,162,204
7,63,82,87,138,157,162,204
7,63,82,88,137,157,162,204
7,63,82,89,136,157,162,204
7,63,82,90,135,157,162,204
7,63,82,91,134,157,162,204
7,63,82,92,133,157,162,204
7,63,82,93,132,157,162,204
7,63,82,94,131,157,162,204
7,63,82,95,130,157,162,204
7,63,82,96,129,157,162,204
7,63,82,97,128,157,162,204
7,63,82,98,127,157,162,204
7,63,82,99,126,157,162,204
7,63,82,100,125,157,162,204
7,63,82,101,124,157,162,204
7,63,82,102,123,157,162,204
7,63,82,103,122,157,162,204
7,63,82,104,121,157,162,204
7,63,82,105,120,157,162,204
7,63,82,106,119,157,162,204
7,63,82,107,118,157,162,204
7,63,82,108,117,157,162,204
7,63,82,109,116,157,162,204
7,63,82,110,115,157,162,204
7,63,82,111,114,157,162,204
7,63,82,112,113,157,162,204
7,64,65,82,157,160,161,204
7,64,66,82,157,159,161,204
7,64,67,82,157,158,161,204
7,64,69,82,156,157,161,204
7,64,70,82,155,157,161,204
7,64,71,82,154,157,161,204
7,64,72,82,153,157,161,204
7,64,73,82,152,157,161,204
7,64,74,82,151,157,161,204
7,64,75,82,150,157,161,204
7,64,75,90,120,161,165,218
7,64,76,82,149,157,161,204
7,64,77,82,148,157,161,204
7,64,78,82,147,157,161,204
7,64,79,82,146,157,161,204
7,64,80,82,145,157,161,204
7,64,81,82,144,157,161,204
7,64,82,83,142,157,161,204
7,64,82,84,141,157,161,204
7,64,82,85,140,157,161,204
7,64,82,86,139,157,161,204
7,64,82,87,138,157,161,204
7,64,82,88,137,157,161,204
7,64,82,89,136,157,161,204
7,64,82,90,135,157,161,204
7,64,82,91,134,157,161,204
7,64,82,92,133,157,161,204
7,64,82,93,132,157,161,204
7,64,82,94,131,157,161,204
7,64,82,95,130,157,161,204
7,64,82,96,129,157,161,204
7,64,82,96,157,161,162,171
7,64,82,97,128,157,161,204
7,64,82,98,127,157,161,204
7,64,82,99,126,157,161,204
7,64,82,100,125,157,161,204
7,64,82,101,124,157,161,204
7,64,82,102,123,157,161,204
7,64,82,103,122,157,161,204
7,64,82,104,121,157,161,204
7,64,82,105,120,157,161,204
7,64,82,106,119,157,161,204
7,64,82,107,118,157,161,204
7,64,82,108,117,157,161,204
7,64,82,109,116,157,161,204
7,64,82,110,115,157,161,204
7,64,82,111,114,157,161,204
7,64,82,112,113,157,161,204
7,65,66,82,157,159,160,204
7,65,67,82,157,158,160,204
7,65,69,82,156,157,160,204
7,65,70,82,155,157,160,204
7,65,71,82,154,157,160,204
7,65,72,82,153,157,160,204
7,65,73,82,152,157,160,204
7,65,74,82,151,157,160,204
7,65,75,82,150,157,160,204
7,65,75,90,120,160,165,218
7,65,76,82,149,157,160,204
7,65,77,82,148,157,160,204
7,65,78,82,147,157,160,204
7,65,79,82,146,157,160,204
7,65,80,82,145,157,160,204
7,65,81,82,144,157,160,204
7,65,82,83,142,157,160,204
7,65,82,84,141,157,160,204
7,65,82,85,140,157,160,204
7,65,82,86,139,157,160,204
7,65,82,87,138,157,160,204
7,65,82,88,137,157,160,204
7,65,82,89,136,157,160,204
7,65,82,90,135,157,160,204
7,65,82,91,134,157,160,204
7,65,82,92,133,157,160,204
7,65,82,93,132,157,160,204
7,65,82,94,131,157,160,204
7,65,82,95,130,157,160,204
7,65,82,96,129,157,160,204
7,65,82,96,157,160,162,171
7,65,82,97,128,157,160,204
7,65,82,98,127,157,160,204
7,65,82,99,126,157,160,204
7,65,82,100,125,157,160,204
7,65,82,101,124,157,160,204
7,65,82,102,123,157,160,204
7,65,82,103,122,157,160,204
7,65,82,104,121,157,160,204
7,65,82,105,120,157,160,204
7,65,82,106,119,157,160,204
7,65,82,107,118,157,160,204
7,65,82,108,117,157,160,204
7,65,82,109,116,157,160,204
7,65,82,110,115,157,160,204
7,65,82,111,114,157,160,204
7,65,82,112,113,157,160,204
7,66,67,82,157,158,159,204
7,66,69,82,156,157,159,204
7,66,70,82,155,157,159,204
7,66,71,82,154,157,159,204
7,66,72,82,153,157,159,204
7,66,73,82,152,157,159,204
7,66,74,82,151,157,159,204
7,66,75,82,150,157,159,204
7,66,75,90,120,159,165,218
7,66,76,82,149,157,159,204
7,66,77,82,148,157,159,204
7,66,78,82,147,157,159,204
7,66,79,82,146,157,159,204
7,66,80,82,145,157,159,204
7,66,81,82,144,157,159,204
7,66,82,83,142,157,159,204
7,66,82,84,141,157,159,204
7,66,82,85,140,157,159,204
7,66,82,86,139,157,159,204
7,66,82,87,138,157,159,204
7,66,82,88,137,157,159,204
7,66,82,89,136,157,159,204
7,66,82,90,135,157,159,204
7,66,82,91,134,157,159,204
7,66,82,92,133,157,159,204
7,66,82,93,132,157,159,204
7,66,82,94,131,157,159,204
7,66,82,95,130,157,159,204
7,66,82,96,129,157,159,204
7,66,82,96,157,159,162,171
7,66,82,97,128,157,159,204
7,66,82,98,127,157,159,204
7,66,82,99,126,157,159,204
7,66,82,100,125,157,159,204
7,66,82,101,124,157,159,204
7,66,82,102,123,157,159,204
7,66,82,103,122,157,159,204
7,66,82,104,121,157,159,204
7,66,82,105,120,157,159,204
7,66,82,106,119,157,159,204
7,66,82,107,118,157,159,204
7,66,82,108,117,157,159,204
7,66,82,109,116,157,159,204
7,66,82,110,115,157,159,204
7,66,82,111,114,157,159,204
7,66,82,111,120,156,157,201
7,66,82,112,113,157,159,204
7,67,69,82,156,157,158,204
7,67,70,82,155,157,158,204
7,67,71,82,154,157,158,204
7,67,72,82,153,157,158,204
7,67,73,82,152,157,158,204
7,67,74,82,151,157,158,204
7,67,75,82,150,157,158,204
7,67,75,90,120,158,165,218
7,67,76,82,149,157,158,204
7,67,77,82,148,157,158,204
7,67,78,82,147,157,158,204
7,67,79,82,146,157,158,204
7,67,80,82,145,157,158,204
7,67,81,82,144,157,158,204
7,67,82,83,142,157,158,204
7,67,82,84,141,157,158,204
7,67,82,85,140,157,158,204
7,67,82,86,139,157,158,204
7,67,82,87,138,157,158,204
7,67,82,88,137,157,158,204
7,67,82,89,136,157,158,204
7,67,82,90,135,157,158,204
7,67,82,91,134,157,158,204
7,67,82,92,133,157,158,204
7,67,82,93,132,157,158,204
7,67,82,94,131,157,158,204
7,67,82,95,130,157,158,204
7,67,82,96,129,157,158,204
7,67,82,96,157,158,162,171
7,67,82,97,128,157,158,204
7,67,82,98,127,157,158,204
7,67,82,99,126,157,158,204
7,67,82,100,125,157,158,204
7,67,82,101,124,157,158,204
7,67,82,102,123,157,158,204
7,67,82,103,122,157,158,204
7,67,82,104,121,157,158,204
7,67,82,105,120,157,158,204
7,67,82,106,119,157,158,204
7,67,82,107,118,157,158,204
7,67,82,108,117,157,158,204
